model,threshold,n,prevalence,harm,test_pos_rate,tp_rate,fp_rate,net_benefit,net_intervention_avoided
Random Forest_prob,0.24,715,0.033566433566433566,0.0,0.033566433566433566,0.005594405594405594,0.027972027972027972,-0.0032388663967611326,0.84988344988345
Random Forest_prob,0.25,715,0.033566433566433566,0.0,0.03076923076923077,0.005594405594405594,0.025174825174825177,-0.002797202797202797,0.8573426573426574
Random Forest_prob,0.26,715,0.033566433566433566,0.0,0.022377622377622378,0.002797202797202797,0.019580419580419582,-0.004082404082404083,0.8592791823561056
Random Forest_prob,0.27,715,0.033566433566433566,0.0,0.022377622377622378,0.002797202797202797,0.019580419580419582,-0.004444870198294857,0.8636622636622636
Random Forest_prob,0.28,715,0.033566433566433566,0.0,0.02097902097902098,0.002797202797202797,0.018181818181818184,-0.004273504273504276,0.8691308691308692
Random Forest_prob,0.29,715,0.033566433566433566,0.0,0.02097902097902098,0.002797202797202797,0.018181818181818184,-0.004629173643258152,0.8729201832650109
Random Forest_prob,0.3,715,0.033566433566433566,0.0,0.015384615384615385,0.002797202797202797,0.012587412587412588,-0.0025974025974025983,0.8820512820512821
Random Forest_prob,0.31,715,0.033566433566433566,0.0,0.015384615384615385,0.002797202797202797,0.012587412587412588,-0.0028580115536637283,0.8853598014888339
Random Forest_prob,0.32,715,0.033566433566433566,0.0,0.009790209790209791,0.002797202797202797,0.006993006993006993,-0.0004936240230357879,0.8940559440559441
Random Forest_prob,0.33,715,0.033566433566433566,0.0,0.009790209790209791,0.002797202797202797,0.006993006993006993,-0.0006471140799499016,0.8969696969696971
Random Forest_prob,0.34,715,0.033566433566433566,0.0,0.008391608391608392,0.002797202797202797,0.005594405594405594,-8.47637211273582e-05,0.9011106540518306
Random Forest_prob,0.35000000000000003,715,0.033566433566433566,0.0,0.008391608391608392,0.002797202797202797,0.005594405594405594,-0.00021516944593867734,0.9036963036963037
Random Forest_prob,0.36,715,0.033566433566433566,0.0,0.008391608391608392,0.002797202797202797,0.005594405594405594,-0.00034965034965034943,0.9061383061383061
Random Forest_prob,0.37,715,0.033566433566433566,0.0,0.006993006993006993,0.002797202797202797,0.004195804195804197,0.00033300033300033257,0.9098469098469099
Random Forest_prob,0.38,715,0.033566433566433566,0.0,0.006993006993006993,0.002797202797202797,0.004195804195804197,0.00022558087074216063,0.9120353330879649
Random Forest_prob,0.39,715,0.033566433566433566,0.0,0.006993006993006993,0.002797202797202797,0.004195804195804197,0.00011463945890175312,0.914111529496145
Random Forest_prob,0.4,715,0.033566433566433566,0.0,0.004195804195804196,0.0013986013986013986,0.002797202797202797,-0.0004662004662004664,0.9153846153846156
Random Forest_prob,0.41000000000000003,715,0.033566433566433566,0.0,0.002797202797202797,0.0013986013986013986,0.0013986013986013986,0.0004266919521156809,0.9187446699641822
Random Forest_prob,0.42,715,0.033566433566433566,0.0,0.002797202797202797,0.0013986013986013986,0.0013986013986013986,0.00038582107547624803,0.9206127206127208
Random Forest_prob,0.43,715,0.033566433566433566,0.0,0.002797202797202797,0.0013986013986013986,0.0013986013986013986,0.0003435161329898174,0.9223938851845829
Random Forest_prob,0.44,715,0.033566433566433566,0.0,0.002797202797202797,0.0013986013986013986,0.0013986013986013986,0.0002997002997002997,0.9240940877304515
Random Forest_prob,0.45,715,0.033566433566433566,0.0,0.002797202797202797,0.0013986013986013986,0.0013986013986013986,0.00025429116338207265,0.9257187257187257
Random Forest_prob,0.46,715,0.033566433566433566,0.0,0.0013986013986013986,0.0013986013986013986,0.0,0.0013986013986013986,0.9286713286713287
Random Forest_prob,0.47000000000000003,715,0.033566433566433566,0.0,0.0,0.0,0.0,0.0,0.9285820562416308
Random Forest_prob,0.48,715,0.033566433566433566,0.0,0.0,0.0,0.0,0.0,0.9300699300699302
Random Forest_prob,0.49,715,0.033566433566433566,0.0,0.0,0.0,0.0,0.0,0.9314970743542174
Random Forest_prob,0.5,715,0.033566433566433566,0.0,0.0,0.0,0.0,0.0,0.932867132867133
Random Forest_prob,0.51,715,0.033566433566433566,0.0,0.0,0.0,0.0,0.0,0.9341834635952284
Random Forest_prob,0.52,715,0.033566433566433566,0.0,0.0,0.0,0.0,0.0,0.9354491662183969
Random Forest_prob,0.53,715,0.033566433566433566,0.0,0.0,0.0,0.0,0.0,0.9366671064784272
Random Forest_prob,0.54,715,0.033566433566433566,0.0,0.0,0.0,0.0,0.0,0.9378399378399379
Random Forest_prob,0.55,715,0.033566433566433566,0.0,0.0,0.0,0.0,0.0,0.9389701207883027
Random Forest_prob,0.56,715,0.033566433566433566,0.0,0.0,0.0,0.0,0.0,0.9400599400599402
Random Forest_prob,0.5700000000000001,715,0.033566433566433566,0.0,0.0,0.0,0.0,0.0,0.9411115200588884
Random Forest_prob,0.58,715,0.033566433566433566,0.0,0.0,0.0,0.0,0.0,0.9421268386785628
Random Forest_prob,0.59,715,0.033566433566433566,0.0,0.0,0.0,0.0,0.0,0.9431077397179092
Random Forest_prob,0.6,715,0.033566433566433566,0.0,0.0,0.0,0.0,0.0,0.9440559440559441
Random Forest_prob,0.61,715,0.033566433566433566,0.0,0.0,0.0,0.0,0.0,0.9449730597271582
Random Forest_prob,0.62,715,0.033566433566433566,0.0,0.0,0.0,0.0,0.0,0.9458605910218814
Random Forest_prob,0.63,715,0.033566433566433566,0.0,0.0,0.0,0.0,0.0,0.9467199467199467
Random Forest_prob,0.64,715,0.033566433566433566,0.0,0.0,0.0,0.0,0.0,0.9475524475524476
Random Forest_prob,0.65,715,0.033566433566433566,0.0,0.0,0.0,0.0,0.0,0.9483593329747175
Random Forest_prob,0.66,715,0.033566433566433566,0.0,0.0,0.0,0.0,0.0,0.9491417673235855
Random Forest_prob,0.67,715,0.033566433566433566,0.0,0.0,0.0,0.0,0.0,0.9499008454232335
Random Forest_prob,0.68,715,0.033566433566433566,0.0,0.0,0.0,0.0,0.0,0.9506375976964214
Random Forest_prob,0.6900000000000001,715,0.033566433566433566,0.0,0.0,0.0,0.0,0.0,0.9513529948312557
Random Forest_prob,0.7000000000000001,715,0.033566433566433566,0.0,0.0,0.0,0.0,0.0,0.9520479520479521
Random Forest_prob,0.71,715,0.033566433566433566,0.0,0.0,0.0,0.0,0.0,0.9527233330050233
Random Forest_prob,0.72,715,0.033566433566433566,0.0,0.0,0.0,0.0,0.0,0.9533799533799536
Random Forest_prob,0.73,715,0.033566433566433566,0.0,0.0,0.0,0.0,0.0,0.9540185841555706
Random Forest_prob,0.74,715,0.033566433566433566,0.0,0.0,0.0,0.0,0.0,0.9546399546399548
Random Forest_prob,0.75,715,0.033566433566433566,0.0,0.0,0.0,0.0,0.0,0.9552447552447553
SVM_prob,0.0,715,0.033566433566433566,0.0,0.8293706293706293,0.03216783216783217,0.7972027972027972,0.03216783216783217,-inf
SVM_prob,0.01,715,0.033566433566433566,0.0,0.5874125874125874,0.030769230769230767,0.5566433566433566,0.025146570601116053,0.1328671328671329
SVM_prob,0.02,715,0.033566433566433566,0.0,0.5748251748251748,0.030769230769230767,0.5440559440559442,0.019666048237476804,0.2853146853146852
SVM_prob,0.03,715,0.033566433566433566,0.0,0.5076923076923077,0.02937062937062937,0.4783216783216784,0.014577175401917667,0.35244755244755244
SVM_prob,0.04,715,0.033566433566433566,0.0,0.43776223776223777,0.02657342657342657,0.4111888111888112,0.009440559440559437,0.3874125874125875
SVM_prob,0.05,715,0.033566433566433566,0.0,0.41818181818181815,0.02657342657342657,0.3916083916083916,0.005962458594037538,0.441958041958042
SVM_prob,0.06,715,0.033566433566433566,0.0,0.3300699300699301,0.025174825174825173,0.3048951048951049,0.005713435500669543,0.5300699300699301
SVM_prob,0.07,715,0.033566433566433566,0.0,0.32727272727272727,0.025174825174825173,0.3020979020979021,0.002436273404015331,0.5528471528471529
SVM_prob,0.08,715,0.033566433566433566,0.0,0.31888111888111886,0.025174825174825173,0.2937062937062937,-0.0003648525387655831,0.5762237762237763
SVM_prob,0.09,715,0.033566433566433566,0.0,0.2811188811188811,0.025174825174825173,0.25594405594405595,-0.00013832321524629224,0.6256410256410255
SVM_prob,0.1,715,0.033566433566433566,0.0,0.2517482517482518,0.02377622377622378,0.227972027972028,-0.0015540015540015557,0.6503496503496504
SVM_prob,0.11,715,0.033566433566433566,0.0,0.1958041958041958,0.022377622377622378,0.17342657342657344,0.0009428773473717268,0.7024793388429753
SVM_prob,0.12,715,0.033566433566433566,0.0,0.18601398601398603,0.022377622377622378,0.16363636363636364,6.357279084551887e-05,0.7207459207459206
SVM_prob,0.13,715,0.033566433566433566,0.0,0.17622377622377622,0.022377622377622378,0.15384615384615385,-0.0006108833695040623,0.7377084454007532
SVM_prob,0.14,715,0.033566433566433566,0.0,0.13426573426573427,0.019580419580419582,0.11468531468531469,0.0009107171897869554,0.7658341658341659
SVM_prob,0.15,715,0.033566433566433566,0.0,0.1076923076923077,0.019580419580419582,0.08811188811188812,0.0040312628547922655,0.7990675990675992
SVM_prob,0.16,715,0.033566433566433566,0.0,0.1062937062937063,0.01818181818181818,0.08811188811188812,0.0013986013986013943,0.7975524475524476
SVM_prob,0.17,715,0.033566433566433566,0.0,0.1020979020979021,0.016783216783216783,0.08531468531468532,-0.0006908753896705741,0.7991772932949404
SVM_prob,0.18,715,0.033566433566433566,0.0,0.08671328671328671,0.015384615384615384,0.07132867132867134,-0.00027289783387344536,0.8122766122766123
SVM_prob,0.19,715,0.033566433566433566,0.0,0.07832167832167833,0.013986013986013986,0.06433566433566434,-0.0011050677717344397,0.8186234817813766
SVM_prob,0.2,715,0.033566433566433566,0.0,0.06853146853146853,0.013986013986013986,0.05454545454545455,0.00034965034965034857,0.8335664335664336
SVM_prob,0.21,715,0.033566433566433566,0.0,0.06713286713286713,0.012587412587412587,0.05454545454545455,-0.001912012038594318,0.8329670329670329
SVM_prob,0.22,715,0.033566433566433566,0.0,0.06713286713286713,0.012587412587412587,0.05454545454545455,-0.002797202797202799,0.8375079465988557
SVM_prob,0.23,715,0.033566433566433566,0.0,0.06713286713286713,0.012587412587412587,0.05454545454545455,-0.0037053855235673443,0.8416539981757373
SVM_prob,0.24,715,0.033566433566433566,0.0,0.06713286713286713,0.012587412587412587,0.05454545454545455,-0.004637467795362532,0.8454545454545455
SVM_prob,0.25,715,0.033566433566433566,0.0,0.06013986013986014,0.011188811188811189,0.04895104895104895,-0.005128205128205127,0.8503496503496505
SVM_prob,0.26,715,0.033566433566433566,0.0,0.05874125874125874,0.011188811188811189,0.04755244755244756,-0.005518805518805521,0.8551909628832707
SVM_prob,0.27,715,0.033566433566433566,0.0,0.046153846153846156,0.009790209790209791,0.03636363636363637,-0.0036593543442858534,0.8657860657860659
SVM_prob,0.28,715,0.033566433566433566,0.0,0.046153846153846156,0.009790209790209791,0.03636363636363637,-0.004351204351204355,0.8689310689310691
SVM_prob,0.29,715,0.033566433566433566,0.0,0.043356643356643354,0.009790209790209791,0.03356643356643357,-0.0039200236383335006,0.874656378104654
SVM_prob,0.3,715,0.033566433566433566,0.0,0.039160839160839164,0.009790209790209791,0.029370629370629373,-0.002797202797202799,0.8815850815850816
SVM_prob,0.31,715,0.033566433566433566,0.0,0.03636363636363636,0.008391608391608392,0.027972027972027972,-0.00417553461031722,0.8824272501691858
SVM_prob,0.32,715,0.033566433566433566,0.0,0.03636363636363636,0.008391608391608392,0.027972027972027972,-0.004771698889345949,0.8849650349650351
SVM_prob,0.33,715,0.033566433566433566,0.0,0.03636363636363636,0.008391608391608392,0.027972027972027972,-0.0053856591170024035,0.887349014621742
SVM_prob,0.34,715,0.033566433566433566,0.0,0.03496503496503497,0.008391608391608392,0.026573426573426574,-0.0052977325704598455,0.8909913615795969
SVM_prob,0.35000000000000003,715,0.033566433566433566,0.0,0.03496503496503497,0.008391608391608392,0.026573426573426574,-0.005917159763313612,0.8931068931068932
SVM_prob,0.36,715,0.033566433566433566,0.0,0.033566433566433566,0.008391608391608392,0.025174825174825177,-0.0057692307692307696,0.8965034965034966
SVM_prob,0.37,715,0.033566433566433566,0.0,0.033566433566433566,0.008391608391608392,0.025174825174825177,-0.006393606393606395,0.8983934983934984
SVM_prob,0.38,715,0.033566433566433566,0.0,0.03076923076923077,0.006993006993006993,0.02377622377622378,-0.007579517256936614,0.8993006993006994
SVM_prob,0.39,715,0.033566433566433566,0.0,0.03076923076923077,0.006993006993006993,0.02377622377622378,-0.008208185257365587,0.9010937780168551
SVM_prob,0.4,715,0.033566433566433566,0.0,0.03076923076923077,0.006993006993006993,0.02377622377622378,-0.008857808857808864,0.902797202797203
SVM_prob,0.41000000000000003,715,0.033566433566433566,0.0,0.008391608391608392,0.004195804195804196,0.004195804195804197,0.0012800758563470422,0.9199727102166128
SVM_prob,0.42,715,0.033566433566433566,0.0,0.006993006993006993,0.004195804195804196,0.002797202797202797,0.0021702435495538947,0.9230769230769232
SVM_prob,0.43,715,0.033566433566433566,0.0,0.004195804195804196,0.0013986013986013986,0.002797202797202797,-0.0007115691326217638,0.9209952837859816
SVM_prob,0.44,715,0.033566433566433566,0.0,0.002797202797202797,0.0013986013986013986,0.0013986013986013986,0.0002997002997002997,0.9240940877304515
SVM_prob,0.45,715,0.033566433566433566,0.0,0.002797202797202797,0.0013986013986013986,0.0013986013986013986,0.00025429116338207265,0.9257187257187257
SVM_prob,0.46,715,0.033566433566433566,0.0,0.0013986013986013986,0.0013986013986013986,0.0,0.0013986013986013986,0.9286713286713287
SVM_prob,0.47000000000000003,715,0.033566433566433566,0.0,0.0013986013986013986,0.0013986013986013986,0.0,0.0013986013986013986,0.9301592024996281
SVM_prob,0.48,715,0.033566433566433566,0.0,0.0013986013986013986,0.0013986013986013986,0.0,0.0013986013986013986,0.9315850815850817
SVM_prob,0.49,715,0.033566433566433566,0.0,0.0013986013986013986,0.0013986013986013986,0.0,0.0013986013986013986,0.9329527615241902
SVM_prob,0.5,715,0.033566433566433566,0.0,0.0013986013986013986,0.0013986013986013986,0.0,0.0013986013986013986,0.9342657342657343
SVM_prob,0.51,715,0.033566433566433566,0.0,0.0013986013986013986,0.0013986013986013986,0.0,0.0013986013986013986,0.9355272178801591
